1.0065250000000001,-0.10935370194896162,1.2533072062240156,0.20142898658919067,0.6442797548400436,0.21092154853522155,0.6326540908687784
1.041956779661017,-0.09579466521482856,1.211410672669867,0.2014044140798657,0.669871503350185,0.20904349038505518,0.660481817546185
1.0773885593220338,-0.08378951980279357,1.173429060892765,0.2018035146758397,0.6909960780271693,0.20795627953530774,0.6834051485647628
1.1128203389830509,-0.07309757980280379,1.1388212545694607,0.20249565045623605,0.708496513336628,0.2074484236126066,0.7023626791552418
1.1482521186440677,-0.06352432833913459,1.1071422867923377,0.20338692957469134,0.7230318967929337,0.2073652786155015,0.71808541623125
1.1836838983050848,-0.054911000191803436,1.0780228305631596,0.20440945564202295,0.7351230375966575,0.207592730447542,0.7311489718834457
1.2191156779661019,-0.047126838804624864,1.0511537305896195,0.20551392727342127,0.7451854856933469,0.20804591920532173,0.7420111291193903
1.2545474576271187,-0.04006326436134987,1.0262741867998868,0.2066644735972952,0.7535537462871502,0.20866133448054855,0.75103927511016
1.2899792372881356,-0.033629427761862146,1.0031626212663802,0.20783500553403236,0.7604992690687992,0.209391200863604,0.7585307021711883
1.3254110169491526,-0.027748783300422797,0.9816295430498021,0.20900660926910286,0.7662439721769257,0.21019944243641528,0.7647278141582622
1.3608427966101695,-0.02235641947623457,0.9615119186222543,0.21016566559669558,0.7709705208343359,0.2110587506446374,0.7698296445076669
1.3962745762711863,-0.017396960500226148,0.9426686895227411,0.2113024807964554,0.774830218504884,0.21194843275787628,0.774000670721227
1.4317063559322034,-0.012822901966648642,0.9249771732084633,0.2124102818883046,0.7779491218527962,0.21285281884531962,0.7773776243563971
1.4671381355932205,-0.008593280075589132,0.9083301503353167,0.21348447400536136,0.7804328204701572,0.21376007255921983,0.7800747989941409
1.5025699152542373,-0.004672599456887773,0.8926334902803911,0.21452208802625897,0.7823702031197873,0.2146612966926051,0.7821882215677435
1.5380016949152542,-0.0010299632001895456,0.8778042022060629,0.21552136744863834,0.7838364477550706,0.2155498558377117,0.7837989556304105
1.573433474576271,0.002361637742924372,0.8637688251667592,0.2164814579353028,0.7848954120153793,0.21642086025750212,0.7849757359781242
1.6088652542372883,0.005525908605340859,0.8504620902992643,0.21740217308956913,0.7856015570139497,0.21727077038325787,0.785777084091323
1.644297033898305,0.00848373365517392,0.8378258028462322,0.21828381718118123,0.786001505119451,0.21809709220711074,0.7862530174101299
1.679728813559322,0.011253577591780006,0.825807902932115,0.21912705066087898,0.7861353087059684,0.21889814161428203,0.7864464386069544
